dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
1.54308116436,0.482165127993,124.995130083,-0.00623332336545,-1.82995951176,81.9389877319,51.0421562195,85.0065091657,1.62960672379,-1.20957791805,85.0065155029
3.42843818665,2.47734975815,124.981013763,2.64349198341,-1.1665790081,119.313102722,28.8087406158,98.339576138,3.15326142311,2.82607412338,98.3395767212
1.4606269598,-0.907811224461,124.999099026,0.814160525799,-2.5612642765,48.9351081848,25.1020050049,25.1967352218,0.0151996398345,-2.79420089722,25.1967353821
3.19177174568,0.521510720253,125.003008788,1.54899990559,-1.51430010796,31.1995697021,30.3406028748,2.5568250721,5.73447942734,0.359690874815,2.55682444572
-3.05131411552,-3.85384964943,125.015107103,0.936860978603,-3.08526992798,85.6181869507,46.1791763306,66.5429480413,-4.32178974152,1.50150120258,66.5429534912
3.59471464157,0.401389539242,125.021706193,1.86461734772,-1.21540081501,71.2933273315,8.30249500275,63.00863779,1.77426540852,-1.20729231834,63.0086364746
0.388630479574,0.223650977015,125.00078923,0.790958881378,-2.25067424774,71.6695785522,54.2694625854,18.4822861804,1.53272902966,-1.9532879591,18.4822864532
0.587265253067,-0.58586961031,124.998595815,1.53013837337,-1.99700808525,60.0069274902,48.2660255432,23.7293316548,-0.298935741186,2.40108680725,23.7293357849
2.82242298126,1.39921402931,124.997118469,2.99957299232,-0.212840899825,60.168674469,40.660697937,19.8198588369,4.07239437103,-3.13792800903,19.8198566437
-0.0163334719837,-1.49492049217,125.002463145,0.267572969198,-2.89029812813,92.6124649048,25.5077133179,67.1094155895,-1.79549622536,-2.89648532867,67.1094207764
1.7682557106,0.0192015450448,125.000339181,2.67540287971,0.00138493091799,55.2705078125,36.6742286682,27.9457017035,2.4328892231,2.04248404503,27.9456996918
0.994014382362,0.286192625761,125.002488652,2.668841362,-0.613338828087,86.733001709,40.0122299194,47.4479629771,1.60017800331,-0.731781005859,47.4479637146
0.816294670105,-0.157419577241,125.009835129,-0.26874756813,-3.10926127434,65.5195846558,48.3267021179,24.0926985445,1.51201868057,-2.47219371796,24.0926914215
0.900868594646,-0.359314054251,125.03901946,2.4574611187,-0.476800441742,63.8382644653,42.4689254761,23.9326855659,0.767106056213,2.08352541924,23.9326839447
1.2949359417,-1.57769262791,125.002113796,1.88907814026,-1.1796964407,29.8560886383,26.5198020935,3.91501356386,-1.76336801052,-0.664363026619,3.9150159359
-0.568106532097,-0.705222427845,124.99989312,1.73582410812,-1.31861233711,69.2138748169,56.2789993286,14.0314532373,-2.49579596519,1.37917733192,14.0314540863
-2.90657663345,-3.49908304214,124.99996184,1.16489982605,-2.65761733055,85.8568496704,46.4796447754,57.709976029,-4.15704393387,1.69661092758,57.7099723816
0.788080871105,-0.914380371571,124.998390266,2.23483204842,-2.15345978737,66.9340286255,37.0140647888,65.3626035753,-0.550281643867,-2.72010707855,65.3625946045
4.24443531036,3.2592318058,125.002890404,3.01531648636,-0.978907167912,76.5314102173,46.745891571,57.7423292644,4.50962257385,-2.61229991913,57.7423286438
-0.0248354244977,-0.88506925106,125.003763509,0.8627191782,-1.98964619637,101.804641724,32.6315002441,71.1399198758,-0.478204041719,0.731517970562,71.1399154663
-0.785599350929,-1.90866875648,124.998475323,0.108663029969,-3.00212001801,60.5970344543,47.7611732483,12.9424251384,-3.48148679733,-2.88819622993,12.9424257278
0.426250964403,-0.996352016926,124.999978705,2.74189329147,1.25424039364,106.577095032,34.7171325684,114.797725264,-0.847732067108,1.56037509441,114.797721863
3.51276493073,1.74511682987,125.001698878,2.1520524025,-1.3575117588,47.8298912048,41.3844680786,17.5086155847,4.65088653564,-2.3740003109,17.5086154938
2.37243580818,1.74343550205,125.002452337,0.743281006813,-3.00676465034,94.3979110718,40.8719787598,65.1910510432,2.94023251534,2.90990161896,65.1910476685
1.52100729942,0.997133135796,124.999860002,0.435964852571,-2.31346487999,65.8066253662,57.5054130554,25.3667900672,2.81388759613,-1.26551032066,25.3667984009
2.43879127502,1.67401397228,125.000455763,2.25318026543,-1.11484992504,80.9483108521,42.303150177,40.8445887093,3.32874155045,-1.34952235222,40.8445854187
0.688034176826,-1.20088505745,124.997900634,2.75620055199,-0.0807182788849,48.0905075073,37.4678230286,16.6976063072,-1.04696762562,0.657715976238,16.6976089478
0.833406448364,0.764324724674,124.998988788,2.391903162,-0.795889377594,75.1926116943,51.9146614075,23.4562026839,2.26453900337,-0.898284435272,23.456199646
2.070946455,-0.649725615978,125.000081936,2.91804432869,-0.376349449158,31.0619525909,29.1895751953,4.9632743876,3.70592308044,-2.25637841225,4.96327543259
1.57226324081,1.2303828001,124.988012516,2.33081459999,-1.28244006634,85.1414260864,47.0509605408,48.2252617887,2.31482243538,-1.74172091484,48.2252616882
2.48071312904,1.83642244339,124.994555097,0.101748161018,-2.49844264984,66.3086624146,56.8627853394,34.1713842641,3.45450735092,-1.46796190739,34.1713829041
-0.566424250603,-1.14240062237,124.999202447,1.96150481701,-1.66384041309,72.996963501,52.0600509644,36.2003018915,-1.88834488392,-2.39653038979,36.2003059387
-0.988659441471,-2.07805514336,125.006862828,2.34206438065,2.3230535984,217.414749146,54.8971099854,272.303938949,-1.93015372753,2.33823204041,272.303924561
-0.143774822354,-1.31907188892,124.998965418,0.714159309864,-2.35140752792,66.4865646362,42.4040031433,24.4183791871,-1.94012892246,0.581877470016,24.418384552
2.11438179016,2.07618451118,125.000239449,0.225160419941,-2.48271846771,78.5722427368,52.1087684631,38.1901508109,3.31569075584,-0.385494112968,38.1901550293
-0.132058948278,-2.7909488678,124.998503499,3.09216022491,-1.03534412384,49.7960891724,20.302438736,42.1367615833,-2.96349239349,-1.44875144958,42.1367607117
1.55592441559,-0.622199058533,125.000537883,1.04316079617,-2.19085502625,38.9782333374,36.6609458923,4.19136405187,3.41921615601,-3.13034105301,4.19136428833
-2.52142190933,-3.25256752968,125.003573229,-0.361661374569,-2.22627329826,101.196784973,49.2062110901,98.8829828062,-3.24032402039,-1.72983646393,98.8829879761
0.0167950633913,-0.49113124609,125.000652624,1.56757116318,-1.63295769691,62.8489189148,58.3585624695,5.73581165544,-2.39337706566,2.21019124985,5.73581075668
1.23827064037,0.611336767673,124.990221088,2.03205990791,-2.13515806198,81.9766845703,55.3472061157,71.259036288,1.57919764519,2.7583656311,71.2590332031
1.10161137581,-0.421437859535,125.002053726,0.891413450241,-2.70056676865,49.0353279114,48.2463912964,21.7361544204,1.46832621098,2.20162892342,21.7361488342
-1.48064756393,-2.12011265755,125.002533228,1.53521347046,0.227702662349,99.0299377441,82.9349441528,144.776005969,-2.0953233242,0.813794970512,144.776000977
2.79850935936,1.79160714149,125.005480708,0.801204323769,-1.97520542145,60.7803649902,51.723361969,22.2853923615,3.98703169823,-0.175861269236,22.2853908539
0.630194306374,0.32617521286,124.999041819,1.68349945545,-1.31527721882,95.291885376,40.2591819763,55.7379023284,1.13212394714,-1.21229040623,55.7378997803
1.33717179298,-0.192857921124,125.003358245,2.57341814041,-0.564759910107,56.9932479858,40.1134986877,16.880538863,2.41042017937,-0.556645572186,16.8805389404
2.37472891808,-0.772619843483,124.999718395,2.87521648407,-0.783729434013,28.2113304138,22.1049251556,14.1601602462,2.92436122894,-2.52587127686,14.1601600647
0.504173874855,-1.52465558052,124.997798148,-0.162484914064,-2.40948343277,59.5477676392,29.1916446686,47.1414119941,-0.644999206066,-0.666535198689,47.1414108276
-0.481202840805,-0.573932230473,124.99907792,0.895065546036,-2.20934033394,63.1228561401,61.7706718445,2.68695597339,-3.94117689133,-0.129893451929,2.68695116043
1.38016974926,0.95458650589,125.000110516,3.09644341469,0.157787799835,73.6022033691,51.2426490784,25.5879588325,2.72187066078,2.68097376823,25.5879592896
2.67508912086,1.18123471737,124.998739496,0.704577982426,-3.06976866722,63.0933074951,39.3611984253,39.0485178176,3.27155995369,1.34321689606,39.0485153198
1.59760439396,1.15906655788,124.989564427,2.5537519455,-0.608273327351,66.1318740845,56.3123283386,9.89839285588,3.83247709274,-0.724770367146,9.89839172363
0.947719633579,-1.89620614052,125.008843665,1.98263299465,-1.56524324417,36.0818328857,22.7011222839,17.6748219406,-2.35798048973,2.5150103569,17.6748218536
2.78231549263,0.525754332542,124.992848541,0.751747429371,-2.16923761368,43.2027664185,31.1571598053,14.5031653407,3.63444447517,0.262347221375,14.5031661987
-1.7650231123,-3.32475972176,124.999652105,2.73093771935,-0.577571392059,54.5921211243,41.2409553528,15.5188750962,-4.54031181335,-3.09495687485,15.5188779831
1.00616455078,-0.753939628601,125.001212542,1.9029135704,-1.27219569683,47.1665687561,41.4930458069,5.86405781356,1.31480062008,-1.51158905029,5.86405801773
-0.620359122753,-2.99419641495,124.985581609,1.56264173985,-1.40757286549,37.0475387573,32.9357414246,7.25649413458,-4.67939710617,-0.522363305092,7.25649499893
2.308624506,1.25848650932,124.995445942,1.83417332172,-1.39789414406,62.9187049866,47.7555618286,15.9530509045,3.89170241356,2.10805225372,15.9530515671
2.74691796303,0.135616272688,124.999239123,1.18920826912,-1.05898940563,101.351661682,10.3162822723,95.2256146884,0.871457993984,1.10469245911,95.2256164551
1.34466052055,0.0685670301318,124.999737568,1.25785398483,-1.15234410763,56.8439483643,51.3759880066,39.0349487782,1.62977588177,0.18394677341,39.0349502563
0.0717884451151,-1.7575865984,125.001180185,0.829927861691,-2.33066701889,51.6456069946,36.0598068237,15.6073574219,-2.90903806686,-2.37458181381,15.6073579788
0.222552642226,-0.707241296768,124.999230502,1.17109656334,-2.8826072216,66.9325942993,56.2130508423,55.0818755084,-0.490838289261,2.11021471024,55.0818748474
-1.34811735153,-3.97683238983,124.997413233,0.54219096899,-2.99874830246,71.8695983887,13.7848749161,59.4116419911,-2.81997871399,-3.08908557892,59.4116439819
3.14132833481,-0.296392589808,124.996704547,2.82149195671,-1.20416200161,24.308971405,19.8273448944,19.3101252337,3.34943175316,-2.12157797813,19.310125351
0.705494046211,-0.146987393498,124.992085941,1.76014208794,-1.45068025589,59.0103492737,55.5377426147,5.26877706984,2.55808115005,2.57723808289,5.26877784729
1.70764243603,0.869909584522,124.998179804,2.63516068459,-0.56495320797,61.6207313538,53.4890861511,8.79820923848,3.89885115623,-0.928487062454,8.79821109772
0.251541674137,-1.50856220722,124.9999581,0.895812213421,-3.04131674767,50.0298194885,42.2908554077,36.4662770641,-1.50627195835,1.8719162941,36.4662780762
4.70822095871,0.366877794266,125.001766134,1.38408148289,-1.34258282185,19.3973903656,10.241402626,10.8418642854,4.6639919281,0.993422567844,10.8418636322
0.492644220591,0.247082650661,125.001974809,1.87975490093,-1.2119038105,62.2736244202,61.8307380676,3.12966384218,3.41125965118,0.191981703043,3.12966251373
-1.17879712582,-1.96901595592,125.003020312,0.191349983215,-2.2913312912,78.5540771484,46.9259414673,50.4350377133,-2.62110590935,-0.414739489555,50.4350357056
1.58603179455,0.582419097424,124.999145027,1.08424019814,-1.77920913696,64.0450363159,48.6197929382,21.8469341104,2.80458974838,-1.12182235718,21.8469352722
-0.775370359421,-2.83602237701,125.009212613,0.612022519112,-1.82329559326,52.6752815247,31.2284488678,35.3124396546,-2.86977815628,0.000707660743501,35.3124389648
3.49862360954,-0.160420507193,125.000456384,-0.484185308218,-3.05579566956,23.46068573,16.430891037,13.0881114555,3.7117421627,-1.22845995426,13.0881090164
-0.352944850922,-0.449367344379,125.000713059,2.18542194366,-0.705074369907,292.586730957,13.5313558578,279.499932139,-0.484647333622,2.17339277267,279.499938965
0.828655779362,-0.772134482861,125.002167067,1.35896396637,-2.48043823242,51.5786895752,45.2751922607,33.6370266921,0.272098898888,2.75788521767,33.6370277405
0.496241956949,-1.51193261147,124.997761965,0.996875762939,-1.54657840729,132.414001465,12.774559021,122.069428536,-1.56478083134,-1.48761534691,122.06942749
-0.729713737965,-1.01004338264,125.012823113,2.77918243408,-0.884808778763,90.3107833862,45.3915901184,55.7784588432,-1.55347418785,-3.08588004112,55.7784576416
1.91291046143,0.705319821835,125.002655257,1.56540727615,-1.24025666714,54.6160316467,51.7121047974,18.0045778478,3.16604185104,0.00287894485518,18.0045795441
1.98189067841,1.32581984997,124.986671189,2.47193527222,-0.996738135815,74.9972686768,47.9937858582,33.3292365284,2.90036344528,2.95290637016,33.3292388916
1.65970718861,-0.263173043728,124.994973655,1.68022739887,-1.67953622341,46.441204071,37.6332015991,12.6665292761,2.83654403687,2.37873053551,12.6665296555
-1.37623810768,-1.50011861324,125.006443647,1.51548159122,-1.2618612051,71.841758728,56.0003509521,27.9080560581,-2.91547083855,0.71907377243,27.9080543518
0.0258114282042,-0.297482341528,124.996647891,-0.663065671921,-2.35163402557,95.821434021,69.6685409546,111.654173923,-0.240644410253,-1.33135592937,111.654182434
1.72564923763,1.31638169289,124.996471057,-0.434481501579,-2.94190979004,137.002761841,30.1618881226,114.113398406,2.02497339249,-2.78465461731,114.11340332
-2.5827600956,-3.03601312637,125.003318521,1.6935557127,-1.53884446621,64.3040237427,57.8466072083,8.50590391118,-5.50752019882,-2.20340251923,8.50590419769
2.1231071949,1.79762506485,124.999827315,2.09057402611,0.118101626635,109.281822205,49.4939460754,100.811261749,2.35158634186,1.62170243263,100.811264038
3.48738145828,-1.09352779388,124.999358406,1.76979327202,-0.563968896866,17.2743091583,9.13686561584,12.7959872936,2.98572564125,-0.0216754637659,12.7959861755
-1.32331359386,-1.77139568329,125.001138207,1.40156435966,-1.49448931217,94.941444397,39.7130279541,57.2394450866,-2.28752350807,1.2321048975,57.2394485474
-1.17752325535,-1.66247689724,124.999854946,0.520055294037,-2.32854795456,64.8443603516,57.9985046387,19.1678621852,-3.26283836365,-1.26537179947,19.1678638458
1.43353176117,-1.67733538151,125.001988224,-0.763010382652,-1.84672045708,28.7181682587,25.2493228912,46.2714311719,-0.180734366179,-1.26619315147,46.2714309692
0.289537966251,-2.19342517853,124.996298168,2.53802347183,-0.317344427109,77.6861419678,14.3872804642,64.0131935626,-0.60173869133,2.47452521324,64.0131912231
-0.323938280344,-0.614311754704,125.003717912,0.507627904415,-2.43438744545,68.1153717041,56.7098121643,16.8355794206,-2.03354096413,-1.70312190056,16.8355827332
0.675210773945,0.641160845757,125.000927613,-2.030200243,-2.653226614,382.770172119,108.300247192,474.945319063,0.687455296516,-2.51977825165,474.945343018
2.28825759888,-0.307057023048,124.998736384,0.721204936504,-2.49639201164,39.6695976257,25.4606800079,14.4126693337,3.24999237061,0.855746746063,14.4126701355
-0.0233512744308,-0.582335174084,125.000369772,-0.213298767805,-0.524832725525,630.402160645,59.4445419312,687.226903509,-0.0746202170849,-0.498315960169,687.226867676
-1.76888203621,-3.33651781082,125.004920845,1.35286164284,-1.74011492729,50.6959953308,44.0239372253,7.05622566122,-5.46936702728,-1.43206906319,7.05622768402
1.83547115326,-0.987170755863,124.997410542,0.780758857727,-1.93757605553,44.6538009644,18.7069683075,28.6472615071,0.192156761885,0.509221374989,28.6472606659
2.22767949104,0.190060600638,124.999307033,2.29762673378,-0.97533851862,41.9165763855,38.093208313,6.49124256062,4.11868286133,-3.10870313644,6.49124670029
1.88482224941,0.695615530014,124.998080446,1.81542134285,-0.94386869669,55.6238822937,51.5919113159,20.7509318679,2.99982428551,0.627716839314,20.7509269714
0.652788877487,-0.989744663239,124.994767827,-2.74489784241,-2.78805804253,153.982772827,30.1650981903,184.124379701,-0.774988949299,-2.78098917007,184.124389648
0.708245635033,0.230423793197,124.999867057,2.35288381577,-1.24278783798,69.927696228,55.4448509216,31.5519864188,1.49294090271,-2.12287259102,31.5519866943
1.77825129032,0.664414286613,124.999137266,2.52688956261,-2.01084303856,102.664169312,40.8915786743,103.69690095,1.37023067474,-2.40967059135,103.696899414
-0.13395640254,-0.372332274914,125.017060975,2.10137438774,-0.736183822155,66.6248245239,59.158618927,20.4274410241,-1.26568222046,1.05223965645,20.4274482727
0.714547991753,0.0364362373948,125.000155739,2.63638901711,-0.29622220993,65.6806640625,53.6494941711,17.265070715,1.84000122547,0.40437272191,17.2650680542
-0.0569944120944,-1.02498865128,124.997988758,0.343246340752,-2.26333141327,58.3332099915,56.5913543701,30.4242360932,-1.6224206686,-0.904798567295,30.424238205
-1.09591913223,-3.01493096352,124.994971736,0.110569491982,-1.62592458725,57.83020401,37.0551300049,63.3285953183,-3.00456404686,-0.50461679697,63.3285942078
-1.85930526257,-3.52931952477,124.999337745,0.761099755764,-0.483473628759,117.069259644,27.4647083282,128.531329265,-2.56970047951,0.557280063629,128.531326294
0.278125077486,-0.749384522438,124.989231436,-0.699847280979,-3.04462742805,77.4727630615,44.3185806274,56.2692368208,-0.256341278553,-2.44631409645,56.269241333
-1.56803536415,-3.29218101501,125.005406904,1.97638773918,-1.25739812851,45.340675354,44.3122596741,4.25705020935,-5.81081867218,-2.53836941719,4.25704956055
1.32854700089,0.774612665176,125.001856955,-0.60769867897,-3.14040899277,64.1637878418,61.5683097839,37.7707155629,2.16791129112,-1.93965756893,37.7707214355
2.94970917702,-0.718163311481,124.999650559,-0.112153463066,-2.21360206604,21.8609428406,17.7767391205,20.0139693959,2.9688205719,-1.34090316296,20.013967514
-0.171959668398,-0.285418570042,125.004695287,1.50600004196,-1.0440428257,68.0672225952,62.501083374,38.4288504527,-0.714310050011,0.369978815317,38.428855896
